frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raised_flag
1124,74933.33333333330,Emotion Happy,0.2031649142564090,0.1292168156510040,0.5122602985532280,0.4675742588104720,0.46070778037991200,0
1125,75000.0,Emotion Happy,0.2264408952749560,0.07418460557755890,0.5107595596738620,0.47020477691905100,0.4692540322580650,0
1126,75066.66666666670,Emotion Happy,0.2244717702546510,0.00892537013998548,0.5169206299673070,0.4642528177175440,0.46070778037991200,0
1127,75133.33333333330,Emotion Sad,0.23434374919858200,0.0,0.504605830039237,0.45832521398181800,0.4596774193548390,0
1128,75200.0,Emotion Sad,0.2293227084312760,0.0,0.5061254446783390,0.4612911372524380,0.4596774193548390,0
1129,75266.66666666670,Emotion Sad,0.24185181896955200,0.010096375546923000,0.49999767625058400,0.45613840097198300,0.4758064516129030,0
1130,75333.33333333330,Emotion Sad,0.22840859320740900,0.010098949511412800,0.503046442569185,0.45086516896560400,0.46774193548387100,0
1131,75400.0,Emotion Sad,0.23497100473204800,0.00999800059980007,0.5045569398112800,0.4514267288742550,0.4614415322580650,0
1132,75466.66666666670,Emotion Sad,0.22920953583199200,0.00979968386729758,0.5045294195550050,0.45014245014245000,0.4572172619047620,0
1133,75533.33333333330,Emotion Sad,0.22842364528972600,0.0,0.5075505538038370,0.45014245014245000,0.45806451612903200,0
1134,75600.0,Emotion Sad,0.2284023312992540,0.0,0.5045317220543810,0.45170454545454500,0.4729662698412700,0
1135,75666.66666666670,Emotion Sad,0.2113451423552950,0.0,0.5030120481927710,0.4475902720133620,0.4777777777777780,0
1136,75733.33333333330,Emotion Sad,0.20879378245848000,0.0,0.5075528700906340,0.4517027226650820,0.47419354838709700,0
1137,75800.0,Emotion Sad,0.1879399356721720,0.0,0.5030120481927710,0.44632590281762700,0.4818135245901640,0
1138,75866.66666666670,Emotion Sad,0.20246287689981400,0.0,0.503030303030303,0.4506970729062220,0.47049180327868900,0
1139,75933.33333333330,Emotion Sad,0.20783233188072700,0.0,0.5015082853061720,0.45351932744127000,0.45760758196721300,0
1140,76000.0,Emotion Sad,0.20637014421847700,0.009427252475063010,0.5030097664364130,0.45351392961188500,0.4700854700854700,0
1141,76066.66666666670,Emotion Sad,0.21291586683392000,0.013446764585018200,0.49845303092640200,0.45630906283162100,0.47419354838709700,0
1142,76133.33333333330,Emotion Sad,0.21497743651743000,0.0,0.5029915135033330,0.45890694055850100,0.46984126984127000,0
1143,76200.0,Emotion Sad,0.22928364736342900,0.0,0.4984803264706100,0.46153846153846200,0.4692540322580650,0
1144,76266.66666666670,Emotion Sad,0.23502079591305200,0.0,0.5015014193583110,0.4586875971515390,0.46190476190476200,0
1145,76333.33333333330,Emotion Sad,0.22762792929537900,0.0,0.5014899767385070,0.4615365884381950,0.4777777777777780,0
1146,76400.0,Emotion Sad,0.24593830526428400,0.0,0.49544792882599500,0.4586875971515390,0.4854700854700860,0
1147,76466.66666666670,Emotion Sad,0.24627104588149100,0.009513029883089880,0.4969676630422150,0.4586875971515390,0.4777777777777780,0
1148,76533.33333333330,Emotion Sad,0.24254030834729300,0.0,0.4984803264706100,0.4586875971515390,0.4777777777777780,0
1149,76600.0,Emotion Sad,0.25069925833282700,0.0,0.49697893427156400,0.4599981224604750,0.4775335775335780,0
1150,76666.66666666670,Emotion Sad,0.24305832826199800,0.009516906335787290,0.4999909278126040,0.4571409912650680,0.4775335775335780,0
1151,76733.33333333330,Emotion Sad,0.24683124343006800,0.009516906335787290,0.5015014193583110,0.4571409912650680,0.4775335775335780,0
1152,76800.0,Emotion Sad,0.23998877211498500,0.0,0.4984803264706100,0.45583860586488400,0.46984126984127000,0
1153,76866.66666666670,Emotion Sad,0.24371555736300400,0.0,0.4984803264706100,0.45558739255014300,0.4775335775335780,0
1154,76933.33333333330,Emotion Sad,0.24084614425719300,0.0135881606299661,0.4984803264706100,0.45558739255014300,0.47438672438672400,0
1155,77000.0,Emotion Sad,0.24106416099542100,0.009701425001453320,0.4984803264706100,0.45272206303724900,0.4775335775335780,0
1156,77066.66666666670,Emotion Sad,0.24446877942136400,0.009992009587217890,0.49848715105734000,0.45272206303724900,0.4729662698412700,0
1157,77133.33333333330,Emotion Sad,0.2310260590612190,0.0,0.4954660168085070,0.4527202045989960,0.4777777777777780,0
1158,77200.0,Emotion Sad,0.2309571195863470,0.0,0.4984803264706100,0.4498567335243550,0.4777777777777780,0
1159,77266.66666666670,Emotion Sad,0.23137512418790300,0.0,0.49697893427156400,0.4498567335243550,0.4777777777777780,0
1160,77333.33333333330,Emotion Sad,0.2404660788934090,0.0,0.49393939393939400,0.4540211140004590,0.4809027777777780,0
1161,77400.0,Emotion Sad,0.23736081816875500,0.009608280525301100,0.49696969696969700,0.4514267288742550,0.4809027777777780,0
1162,77466.66666666670,Emotion Sad,0.22776663711453700,0.0,0.4954660168085070,0.44984934695686100,0.4777777777777780,0
1163,77533.33333333330,Emotion Sad,0.23461799715799600,0.0,0.4954682779456190,0.44984011425914800,0.46984126984127000,0
1164,77600.0,Emotion Sad,0.23413784371367100,0.0,0.49244712990936600,0.4498548868483690,0.47731854838709700,0
1165,77666.66666666670,Emotion Sad,0.23834653547242400,0.0,0.49393712609737300,0.4511419748604560,0.47731854838709700,0
1166,77733.33333333330,Emotion Sad,0.23840449484667000,0.009608280525301100,0.49393712609737300,0.4511419748604560,0.47731854838709700,0
1167,77800.0,Emotion Sad,0.23277223599950800,0.0,0.49393712609737300,0.4511419748604560,0.4809027777777780,0
1168,77866.66666666670,Emotion Sad,0.23313474500251000,0.009516906335787290,0.49696057013761700,0.44984011425914800,0.47731854838709700,0
1169,77933.33333333330,Emotion Sad,0.23004358423319000,0.0,0.49545923358290900,0.44856410513561700,0.47419354838709700,0
1170,78000.0,Emotion Sad,0.22879103364160600,0.009704622344933810,0.49243814069520800,0.449827189437336,0.4809027777777780,0
1171,78066.66666666670,Emotion Sad,0.22013841424780100,0.009164674839210040,0.49397366284773500,0.44856410513561700,0.47619047619047600,0
1172,78133.33333333330,Emotion Sad,0.22261681330354700,0.009252915127470070,0.4909616283181760,0.44856410513561700,0.4838709677419360,0
1173,78200.0,Emotion Sad,0.2150729600171240,0.0,0.49096385542168700,0.451399093266634,0.47505040322580600,0
1174,78266.66666666670,Emotion Sad,0.21510101817449800,0.0,0.4849375592590570,0.454278297557727,0.47619047619047600,0
1175,78333.33333333330,Emotion Sad,0.211255570788964,0.0,0.487942953648445,0.4555855223496230,0.47619047619047600,0
1176,78400.0,Emotion Sad,0.22021538937427800,0.009168140691112530,0.4879518072289160,0.4571409912650680,0.47247823860727100,0
1177,78466.66666666670,Emotion Sad,0.21852292523457300,0.0,0.4894237483108430,0.4498548868483690,0.4692540322580650,0
1178,78533.33333333330,Emotion Sad,0.23011438871261300,0.0,0.4909616283181760,0.4495677233429400,0.46070778037991200,0
1179,78600.0,Emotion Sad,0.22969660224695300,0.009005720449304990,0.48787878787878800,0.4508595199346130,0.46197916666666700,0
1180,78666.66666666670,Emotion Sad,0.23520185525274000,0.0,0.48787878787878800,0.4521663152696250,0.4650793650793650,0
1181,78733.33333333330,Emotion Sad,0.22882561911993900,0.0,0.48787654786304900,0.4579633193115440,0.46580430327868900,0
1182,78800.0,Emotion Sad,0.23369428938257100,0.0,0.48787654786304900,0.46550955367766800,0.4726062467997950,0
1183,78866.66666666670,Emotion Sad,0.23146309232362200,0.008471838759263870,0.4894237483108430,0.46264367816092000,0.47361680327868900,0
1184,78933.33333333330,Emotion Sad,0.22528834596709200,0.008619408625422390,0.4879495937886170,0.46285714285714300,0.468904501691387,0
1185,79000.0,Emotion Sad,0.22474610966074300,0.0,0.48787878787878800,0.4641814756015020,0.4726062467997950,0
1186,79066.66666666670,Emotion Sad,0.23934139055812000,0.0,0.48484848484848500,0.46704104174502100,0.4726062467997950,0
1187,79133.33333333330,Emotion Sad,0.24106136638590500,0.00876889402941094,0.48787878787878800,0.4657066824019470,0.4726062467997950,0
1188,79200.0,Emotion Sad,0.23028531505668500,0.008846440444059210,0.4849375592590570,0.46438557972485000,0.4692540322580650,0
1189,79266.66666666670,Emotion Sad,0.23266500576500200,0.00876889402941094,0.48787654786304900,0.46306631317238,0.4729662698412700,0
1190,79333.33333333330,Emotion Sad,0.22879103364160600,0.0,0.48338368580060400,0.4615216044570070,0.4809027777777780,0
1191,79400.0,Emotion Sad,0.22879103364160600,0.008922882628103120,0.48338368580060400,0.4615216044570070,0.4809027777777780,0
1192,79466.66666666670,Emotion Sad,0.2289488781832240,0.009005720449304990,0.48484848484848500,0.4615309692742240,0.4809027777777780,0
1193,79533.33333333330,Emotion Surprise,0.2690505724270680,0.3928714790427910,0.47601974079922600,0.4539119206351310,0.45384615384615400,0
1194,79600.0,Emotion Surprise,0.26758068878723600,0.3980624687308570,0.48618300667281800,0.451598623073084,0.4578125,0
1195,79666.66666666670,Emotion Surprise,0.26048088365797200,0.4013991253623480,0.48618300667281800,0.4489882264079220,0.44696969696969700,0
1196,79733.33333333330,Emotion Surprise,0.25930941448985300,0.40313071493389400,0.49074129498113400,0.4477936933409810,0.4585081585081590,0
1197,79800.0,Emotion Surprise,0.26254334993213900,0.4152662249201310,0.48920277690059900,0.4477936933409810,0.4501201923076920,0
1198,79866.66666666670,Emotion Surprise,0.26640164360366700,0.406446916682139,0.487730612189839,0.44663122891383200,0.4578125,0
1199,79933.33333333330,Emotion Surprise,0.2644099398798290,0.406446916682139,0.487730612189839,0.44663122891383200,0.46153846153846200,0
1200,80000.0,Emotion Surprise,0.25002856032741600,0.4189552209453420,0.487730612189839,0.4466026219186370,0.487995337995338,0
1201,80066.66666666670,Emotion Surprise,0.2527513839715710,0.41005756683888600,0.4922705770435650,0.44400609504701700,0.48461538461538500,0
1202,80133.33333333330,Emotion Surprise,0.25716084705601300,0.406446916682139,0.4922705770435650,0.4428565926901320,0.48461538461538500,0
1203,80200.0,Emotion Surprise,0.25716084705601300,0.4152662249201310,0.49222254712838100,0.4454463973257460,0.48461538461538500,0
1204,80266.66666666670,Emotion Surprise,0.2647478091388110,0.4028991415026640,0.49217542377036100,0.44400609504701700,0.48461538461538500,0
1205,80333.33333333330,Emotion Surprise,0.26156830490068300,0.4066846652059990,0.49069459573078300,0.4463230893083300,0.48461538461538500,0
1206,80400.0,Emotion Surprise,0.2512487169266310,0.4069259350177150,0.49074129498113400,0.4451902416355100,0.47377622377622400,0
1207,80466.66666666670,Emotion Surprise,0.2661575193472930,0.4066846652059990,0.49375197777243000,0.4463230893083300,0.48112980769230800,0
1208,80533.33333333330,Emotion Surprise,0.2675177867898120,0.4066846652059990,0.4937945002493420,0.4437417321004660,0.47331730769230800,0
1209,80600.0,Emotion Surprise,0.25341059520821800,0.3978605602883820,0.49078355817465000,0.443767433077597,0.4701704545454550,0
1210,80666.66666666670,Emotion Surprise,0.2608493816217490,0.4066846652059990,0.4937945002493420,0.443767433077597,0.4701704545454550,0
1211,80733.33333333330,Emotion Surprise,0.25810685646013600,0.4066846652059990,0.4937945002493420,0.4452158924492370,0.4701704545454550,0
1212,80800.0,Emotion Surprise,0.2712719744608280,0.4068910517532630,0.4937945002493420,0.4452158924492370,0.465625,0
1213,80866.66666666670,Emotion Surprise,0.26469060902856700,0.4157199970777500,0.49078355817465000,0.4452158924492370,0.49230769230769200,0
1214,80933.33333333330,Emotion Surprise,0.258976167952025,0.4157199970777500,0.49078355817465000,0.4452158924492370,0.49662004662004700,0
1215,81000.0,Emotion Surprise,0.2683297061268220,0.3985526332666680,0.4937945002493420,0.443767433077597,0.49230769230769200,0
1216,81066.66666666670,Emotion Surprise,0.252748159516223,0.40737059352457800,0.49082138186807100,0.4411795840362380,0.4846153846153850,0
1217,81133.33333333330,Emotion Surprise,0.19454117012526800,0.4068910517532630,0.4937557998824,0.43037356271570500,0.4805427547363030,0
1218,81200.0,Emotion Surprise,0.1425786041234850,0.4105136570677150,0.4952852260791630,0.4247488878453610,0.4758064516129030,0
1219,81266.66666666670,Emotion Surprise,0.2281064944090600,0.39269967731840300,0.4999183680868200,0.4405780389451880,0.4572172619047620,0
1220,81333.33333333330,Emotion Surprise,0.2560854442412900,0.39756632095789200,0.49535751861925200,0.4379200358808390,0.4765625,0
1221,81400.0,Emotion Surprise,0.26047108806563900,0.41030171171941200,0.4983438935714750,0.44055810838614500,0.4772893772893770,0
1222,81466.66666666670,Emotion Surprise,0.26906420101235900,0.40500107288499300,0.49535751861925200,0.4431961808914510,0.4772893772893770,0
1223,81533.33333333330,Emotion Surprise,0.2659934175310980,0.3978605602883820,0.4968437301118510,0.4458342533967580,0.4695970695970700,0
1224,81600.0,Emotion Surprise,0.27762273309220400,0.38923427266366100,0.4968437301118510,0.44731266533098500,0.4695970695970700,0
1225,81666.66666666670,Emotion Surprise,0.27006635709142800,0.3770788500796740,0.49687752080644600,0.44992366901028100,0.47774621212121200,0
1226,81733.33333333330,Emotion Surprise,0.2729626434957870,0.3804064904921980,0.4968437301118510,0.4487431660023510,0.46993371212121200,0
1227,81800.0,Emotion Surprise,0.2691199254179710,0.3804064904921980,0.4968437301118510,0.4487431660023510,0.46993371212121200,0
1228,81866.66666666670,Emotion Surprise,0.2571412431841610,0.3804064904921980,0.4938325559899610,0.4487431660023510,0.47774621212121200,0
1229,81933.33333333330,Emotion Surprise,0.26251597377099400,0.38923427266366100,0.4938325559899610,0.4487431660023510,0.47774621212121200,0
1230,82000.0,Emotion Surprise,0.2662017854974530,0.38923427266366100,0.4938325559899610,0.4472925364429690,0.46993371212121200,0
1231,82066.66666666670,Emotion Surprise,0.2641154880801910,0.3804064904921980,0.49082138186807100,0.4472925364429690,0.46993371212121200,0
1232,82133.33333333330,Emotion Surprise,0.268826056568348,0.3800984274179200,0.49082138186807100,0.4525548015775930,0.46993371212121200,0
1233,82200.0,Emotion Surprise,0.2646153881354080,0.38923427266366100,0.49082138186807100,0.4511308063450730,0.46993371212121200,0
1234,82266.66666666670,Emotion Surprise,0.2684503961640070,0.38923427266366100,0.492303361528184,0.4525548015775930,0.46993371212121200,0
1235,82333.33333333330,Emotion Surprise,0.2690184966835710,0.3770788500796740,0.492303361528184,0.4511103984073700,0.46993371212121200,0
1236,82400.0,Emotion Surprise,0.2666317034143720,0.37186967494371700,0.492303361528184,0.4525548015775930,0.46550480769230800,0
1237,82466.66666666670,Emotion Surprise,0.27278937957345300,0.3684842764725880,0.49082138186807100,0.4525751672760560,0.4695970695970700,0
1238,82533.33333333330,Emotion Surprise,0.2660289491194390,0.3597309322240750,0.49226519421282700,0.45374847091267600,0.47331730769230800,0
1239,82600.0,Emotion Surprise,0.26676063879492300,0.36271258920799100,0.48781020774618100,0.45640719004501500,0.47331730769230800,0
1240,82666.66666666670,Emotion Surprise,0.26674479079117600,0.3598553181274800,0.48777261609995900,0.45640719004501500,0.47331730769230800,0
1241,82733.33333333330,Emotion Surprise,0.2688051451036180,0.3598553181274800,0.4862251304801540,0.4549866529183870,0.4695970695970700,0
1242,82800.0,Emotion Surprise,0.26674479079117600,0.3598553181274800,0.4862628294848930,0.45376899819504400,0.47331730769230800,0
1243,82866.66666666670,Emotion Surprise,0.26734747152117300,0.3566087650643980,0.4862628294848930,0.4564246624567000,0.46550480769230800,0
1244,82933.33333333330,Emotion Surprise,0.2705244367815960,0.3566087650643980,0.4832425634632480,0.4564246624567000,0.47331730769230800,0
1245,83000.0,Emotion Surprise,0.26674479079117600,0.3566087650643980,0.4832425634632480,0.45259240193782200,0.47331730769230800,0
1246,83066.66666666670,Emotion Surprise,0.26365812574197500,0.36513460365654400,0.48479903362429100,0.44994391630352000,0.47331730769230800,0
1247,83133.33333333330,Emotion Surprise,0.2660289491194390,0.3738088439377110,0.48476167402526800,0.44994391630352000,0.47331730769230800,0
1248,83200.0,Emotion Surprise,0.2681439260479780,0.3826422537300640,0.4862628294848930,0.44996105076376500,0.4765625,0
1249,83266.66666666670,Emotion Surprise,0.25254082478435800,0.37396397768204000,0.4862628294848930,0.44996105076376500,0.46875,0
1250,83333.33333333330,Emotion Surprise,0.2572081520045470,0.3649760912303860,0.48787214234978800,0.45118105307103000,0.46993371212121200,0
1251,83400.0,Emotion Surprise,0.26835138829593900,0.36205052034158700,0.4849045661946280,0.45118733509234800,0.4616605616605620,0
1252,83466.66666666670,Emotion Surprise,0.26637788463341800,0.35343521337820900,0.4879318873505380,0.45382585751978900,0.474025974025974,0
1253,83533.33333333330,Emotion Surprise,0.26033910983770900,0.3451429470778220,0.48940588091348300,0.4550248627415720,0.46923076923076900,0
1254,83600.0,Emotion Surprise,0.26402528136867800,0.34473043618776100,0.4893701519885450,0.45118105307103000,0.48555871212121200,0
1255,83666.66666666670,Emotion Surprise,0.264931027299278,0.3505240976958370,0.48476167402526800,0.4484723259020640,0.4988162878787880,0
1256,83733.33333333330,Emotion Surprise,0.2306439969584040,0.3540644292467960,0.48155072790813800,0.4416737685589170,0.48786057692307700,0
1257,83800.0,Emotion Surprise,0.20626023202890500,0.34832920174437600,0.4813851741118130,0.44278238336209500,0.4718501984126980,0
1258,83866.66666666670,Emotion Surprise,0.23057905290765900,0.3539200658135580,0.4770280050545330,0.445810984588012,0.46416170634920600,0
1259,83933.33333333330,Emotion Surprise,0.24972630319245900,0.34832920174437600,0.47400884046558100,0.44317304976796500,0.4650297619047620,0
1260,84000.0,Emotion Surprise,0.24781697550816500,0.34533441085659600,0.474058537005808,0.4443449410274320,0.46875,0
1261,84066.66666666670,Emotion Surprise,0.2565333096501970,0.34533441085659600,0.474058537005808,0.4443449410274320,0.4609375,0
1262,84133.33333333330,Emotion Surprise,0.25772182426160600,0.34533441085659600,0.47246486511741800,0.44289448332311000,0.46550480769230800,0
1263,84200.0,Emotion Surprise,0.26283091362943800,0.34169641787079500,0.4724150353928590,0.44673110030158600,0.48004807692307700,0
1264,84266.66666666670,Emotion Surprise,0.2608902728938770,0.33963034393467300,0.47246486511741800,0.44936638398841500,0.46875,0
1265,84333.33333333330,Emotion Surprise,0.2722302575919170,0.33921167788024300,0.4771236959894740,0.44673110030158600,0.46153846153846200,0
1266,84400.0,Emotion Surprise,0.26640164360366700,0.3505240976958370,0.4771236959894740,0.4493902139938580,0.4578125,0
1267,84466.66666666670,Emotion Surprise,0.26232198107758100,0.3530296259797460,0.47103905587838200,0.44787103171162700,0.45,0
1268,84533.33333333330,Emotion Surprise,0.25994108593761400,0.3391022292567150,0.474058537005808,0.45058817103144900,0.453125,0
1269,84600.0,Emotion Surprise,0.2616036055374450,0.3333333333333330,0.47103905587838200,0.44911920231510300,0.44134424603174600,0
1270,84666.66666666670,Emotion Surprise,0.26760072948102100,0.33896860247971200,0.4694362441871790,0.44644587372989400,0.4609375,0
1271,84733.33333333330,Emotion Surprise,0.2643701753123710,0.3474219419245980,0.4694362441871790,0.44644587372989400,0.46875,0
1272,84800.0,Emotion Surprise,0.1494492097569260,0.3560160629694460,0.47081154863059400,0.4369203860653590,0.4754098360655740,0
1273,84866.66666666670,Emotion Surprise,0.22860099004441900,0.35587577111952100,0.4755392882600750,0.4479426670077000,0.47247823860727100,0
1274,84933.33333333330,Emotion Surprise,0.2600126906124430,0.35637863384190900,0.4738993274160920,0.45204932768612900,0.46875,0
1275,85000.0,Emotion Surprise,0.26223345512527100,0.3474219419245980,0.4725103755959990,0.4493902139938580,0.47331730769230800,0
1276,85066.66666666670,Emotion Surprise,0.27164486905003500,0.3475589011415290,0.4755392882600750,0.45204932768612900,0.46875,0
1277,85133.33333333330,Emotion Surprise,0.2766616521116780,0.3475589011415290,0.4739452537213360,0.4493902139938580,0.46190476190476200,0
1278,85200.0,Emotion Surprise,0.27784513234492700,0.3560160629694460,0.47549348604765800,0.4482191007254440,0.46550480769230800,0
1279,85266.66666666670,Emotion Surprise,0.27351941768978400,0.3560160629694460,0.4785682009241520,0.4494108697321360,0.4578125,0
1280,85333.33333333330,Emotion Surprise,0.2763047588656570,0.35587577111952100,0.4785682009241520,0.4496583544319370,0.46875,0
1281,85400.0,Emotion Surprise,0.27579517431681400,0.35956076456628,0.48155072790813800,0.4481986088718890,0.46190476190476200,0
1282,85466.66666666670,Emotion Surprise,0.27654397518433300,0.379838295563584,0.48457934883837800,0.44668056832449400,0.4695970695970700,0
1283,85533.33333333330,Emotion Surprise,0.2756529822501450,0.4083097967979920,0.48457934883837800,0.44693357709548500,0.4701704545454550,0
1284,85600.0,Emotion Surprise,0.27931743552699100,0.3909670135257070,0.48457934883837800,0.4457551543083660,0.46466346153846200,0
1285,85666.66666666670,Emotion Surprise,0.28000467441002400,0.40313071493389400,0.4890884084230180,0.4472429999856030,0.46923076923076900,0
1286,85733.33333333330,Emotion Surprise,0.28243790755318500,0.41164146816795200,0.48920277690059900,0.44606978935813300,0.47331730769230800,0
1287,85800.0,Emotion Surprise,0.27870873352021300,0.4083097967979920,0.48920277690059900,0.44606978935813300,0.47331730769230800,0
1288,85866.66666666670,Emotion Surprise,0.27828416126468800,0.4083097967979920,0.49222254712838100,0.4423113921427490,0.47365967365967400,0
1289,85933.33333333330,Emotion Surprise,0.2826086163772190,0.41698169999977100,0.49222254712838100,0.44228564126930200,0.47331730769230800,0
1290,86000.0,Emotion Surprise,0.28126414072459500,0.42427327213652500,0.49226519421282700,0.44637782974275900,0.4812354312354310,0
1291,86066.66666666670,Emotion Surprise,0.29487625269600900,0.4068910517532630,0.49226519421282700,0.45044599738042800,0.4853219696969700,0
1292,86133.33333333330,Emotion Surprise,0.28882253683270800,0.4016064719928970,0.49226519421282700,0.455673545849145,0.4889277389277390,0
1293,86200.0,Emotion Surprise,0.282661078504131,0.3928714790427910,0.49235043204297900,0.4530696970157210,0.49242424242424200,0
1294,86266.66666666670,Emotion Surprise,0.2790117428706180,0.39269967731840300,0.4892451623464910,0.4530497314693330,0.49242424242424200,0
1295,86333.33333333330,Emotion Surprise,0.2795520485331590,0.3804064904921980,0.48777261609995900,0.4530497314693330,0.49242424242424200,0
1296,86400.0,Emotion Surprise,0.28613122049323800,0.37173885518965400,0.4893108110789040,0.4556534655582370,0.49242424242424200,0
1297,86466.66666666670,Emotion Surprise,0.28208920984473300,0.3684842764725880,0.4893108110789040,0.4556534655582370,0.5,0
1298,86533.33333333330,Emotion Surprise,0.2783540646914810,0.3684842764725880,0.48476167402526800,0.4568194164034090,0.49242424242424200,0
1299,86600.0,Emotion Surprise,0.28642923406938300,0.3597309322240750,0.4847199293985440,0.4594736482060840,0.49242424242424200,0
1300,86666.66666666670,Emotion Surprise,0.2806004594321600,0.3597309322240750,0.48476167402526800,0.4568630024776410,0.49581637268204400,0
1301,86733.33333333330,Emotion Surprise,0.28546232151494000,0.35097809507720400,0.48626727732352100,0.4580382870800250,0.48484848484848500,0
1302,86800.0,Emotion Surprise,0.27305529695816800,0.34760637030878100,0.4847199293985440,0.4580382870800250,0.48914518317503400,0
1303,86866.66666666670,Emotion Surprise,0.28213903011179400,0.3505017012837800,0.4847199293985440,0.4580382870800250,0.48484848484848500,0
1304,86933.33333333330,Emotion Surprise,0.27887984433109600,0.3505017012837800,0.48476167402526800,0.45684276453456600,0.49242424242424200,0
1305,87000.0,Emotion Surprise,0.2811092458209680,0.341744702043904,0.48476167402526800,0.4580382870800250,0.4881118881118880,0
1306,87066.66666666670,Emotion Surprise,0.2908852386838050,0.35392593705236000,0.4817092466072480,0.4565922710468130,0.4772727272727270,0
1307,87133.33333333330,Emotion Surprise,0.29249716026178200,0.3570769868848990,0.48009749926065900,0.45537101527135200,0.48041958041958000,0
1308,87200.0,Emotion Surprise,0.29398340049805600,0.35392593705236000,0.4770280050545330,0.45534138887175300,0.4772727272727270,0
1309,87266.66666666670,Emotion Surprise,0.2976019970722560,0.3627522887037120,0.4770280050545330,0.4541533189453180,0.4660839160839160,0
1310,87333.33333333330,Emotion Surprise,0.29709151567905100,0.3625682905743480,0.4770280050545330,0.45676339549098100,0.4660839160839160,0
1311,87400.0,Emotion Surprise,0.2976019970722560,0.3713906763541040,0.4755930512133500,0.45676339549098100,0.4660839160839160,0
1312,87466.66666666670,Emotion Surprise,0.29393744351995100,0.362245385694578,0.4756426142666480,0.4568194164034090,0.4772727272727270,0
1313,87533.33333333330,Emotion Surprise,0.30215426940283800,0.35065508426094900,0.4786530105594750,0.4582339010003850,0.4772727272727270,0
1314,87600.0,Emotion Surprise,0.30675197037589100,0.35065508426094900,0.4786530105594750,0.45563029929015500,0.46923076923076900,0
1315,87666.66666666670,Emotion Surprise,0.29159118437036000,0.35392593705236000,0.4817092466072480,0.4556534655582370,0.4769230769230770,0
1316,87733.33333333330,Emotion Surprise,0.28039926881865100,0.3625682905743480,0.4847199293985440,0.4542322344515110,0.4813519813519810,0
1317,87800.0,Emotion Surprise,0.16126876654815000,0.3657929668001700,0.48765493891638300,0.44495147887773800,0.5,0
1318,87866.66666666670,Emotion Surprise,0.2143545520442120,0.37469381872938900,0.49082138186807100,0.44784226329152400,0.47197420634920600,0
1319,87933.33333333330,Emotion Surprise,0.2462526817767670,0.37469381872938900,0.49085476297848900,0.45044599738042800,0.47331730769230800,0
1320,88000.0,Emotion Surprise,0.252054996480367,0.3778271173988250,0.48476167402526800,0.4518505133683320,0.4701704545454550,0
1321,88066.66666666670,Emotion Surprise,0.2628113209245780,0.366117301110708,0.4816634068523020,0.45300059675192200,0.487995337995338,0
1322,88133.33333333330,Emotion Surprise,0.2727113849776500,0.37447086187838300,0.48161321641858200,0.452971430576281,0.49127439724454600,0
1323,88200.0,Emotion Surprise,0.26960246014397100,0.37469381872938900,0.4786530105594750,0.45157246854929800,0.4956876456876460,0
1324,88266.66666666670,Emotion Surprise,0.2811379866877070,0.365575306289317,0.48009749926065900,0.4530266975799260,0.4701704545454550,0
1325,88333.33333333330,Emotion Surprise,0.27795806410208800,0.378590330887987,0.48009749926065900,0.44896222306635400,0.46550480769230800,0
1326,88400.0,Emotion Surprise,0.27646931794788600,0.38147920096917500,0.47707801813323400,0.45042309586969600,0.46923076923076900,0
1327,88466.66666666670,Emotion Surprise,0.27942433650644400,0.372739266779972,0.4770280050545330,0.4477936933409810,0.46923076923076900,0
1328,88533.33333333330,Emotion Surprise,0.2829164862330150,0.36939868649492300,0.4755391958986560,0.44893316585399200,0.46466346153846200,0
1329,88600.0,Emotion Surprise,0.2740082498948700,0.36939868649492300,0.4769736608484470,0.44896222306635400,0.46466346153846200,0
1330,88666.66666666670,Emotion Surprise,0.2801550811235360,0.36962258712351900,0.473954840210166,0.45157246854929800,0.46153846153846200,0
1331,88733.33333333330,Emotion Surprise,0.2790940883686110,0.36885183395749400,0.4724150353928590,0.44754584648763300,0.48786057692307700,0
1332,88800.0,Emotion Surprise,0.276298838003479,0.36962258712351900,0.4724150353928590,0.4501630736600760,0.4912405303030300,0
1333,88866.66666666670,Emotion Surprise,0.27032939661231100,0.3729693007037300,0.4725103755959990,0.4487199905115240,0.48786057692307700,0
1334,88933.33333333330,Emotion Surprise,0.26654764479396400,0.3729693007037300,0.4693867338839300,0.4501630736600760,0.487995337995338,0
1335,89000.0,Emotion Surprise,0.26654764479396400,0.36962258712351900,0.47246486511741800,0.44754584648763300,0.487995337995338,0
1336,89066.66666666670,Emotion Surprise,0.2647524705841350,0.36907540312679900,0.4724150353928590,0.4501630736600760,0.4988162878787880,0
1337,89133.33333333330,Emotion Surprise,0.27066714600990700,0.36907540312679900,0.47246486511741800,0.4487199905115240,0.4955528846153850,0
1338,89200.0,Emotion Surprise,0.2633747777627090,0.3724171622800450,0.4724150353928590,0.4487199905115240,0.4945195895522390,0
1339,89266.66666666670,Emotion Surprise,0.26877600910860200,0.36962258712351900,0.4724150353928590,0.4487199905115240,0.4988162878787880,0
